iterID,F_1,F_2,F_3,S_1,S_2,S_3,rho_F_1,rho_F_2,rho_F_3,rho_S_1,rho_S_2,rho_S_3,mvar_F_1,mvar_F_2,x1,x2
4,-0.7170190037251395,-1.7350022263537803,-7.000000208616257,0.19482333114830713,0.5593222003855779,1e-05,0.0016428591366685174,0.04154026104365077,0.0,0.014691755267357822,0.09245364841430229,1e-05,-0.6650749009437892,-1.4738037157593733,2.125,1.0
4,-0.778679211260755,-1.8289788091069616,-7.000000208616257,0.1912384503722504,0.5551924822984544,1e-05,0.0017041947312953136,0.03508175295679405,0.0,0.014236581792011666,0.07726924769659811,1e-05,-0.7257743360117523,-1.5889426170549192,2.25,1.0
4,-0.8283561149342807,-1.9191283439311362,-7.000000208616257,0.1835946381314895,0.5483646495225437,1e-05,0.0017360741912211155,0.029224722780452864,0.0,0.01317583201214025,0.06290011109107811,1e-05,-0.7749587008165215,-1.7000440291469376,2.375,1.0
4,-0.8660187828267887,-2.00418838760301,-7.000000208616257,0.17155871599423614,0.539810712914915,1e-05,0.0017429099886799415,0.024174298931220146,0.0,0.011776592278141092,0.05045875023081207,1e-05,-0.812516345748493,-1.8049316435042984,2.5,1.0
4,-0.892664983830415,-2.083147985017777,-7.000000208616257,0.15559389726275905,0.5307472553828132,1e-05,0.0017359262344347297,0.020008639419763097,0.0,0.010347154359680975,0.04044414791402403,1e-05,-0.839269845156347,-1.9018700838136398,2.625,1.0
4,-0.9099931095395422,-2.1552553425935526,-7.000000208616257,0.13746767427736484,0.5225567396957888,1e-05,0.0017320791865519894,0.016705522072749092,0.0,0.009154259346211457,0.032874129026741056,1e-05,-0.8566571691146608,-1.9896150031710447,2.75,1.0
4,-0.9199321648010452,-2.220019291415962,-7.000000208616257,0.12079410771387732,0.5166592086528161,1e-05,0.001751776071388546,0.014181185251290584,0.0,0.008386973915172683,0.027494702941718508,1e-05,-0.8662938184365253,-2.067406002894878,2.875,1.0
4,-0.9240723056113027,-2.2772034173780535,-7.000000208616257,0.11092189778406863,0.5143370838301318,1e-05,0.0018167435627744713,0.012326672756518274,0.0,0.008178354754074873,0.02396501154899923,1e-05,-0.8694483809409816,-2.1349184499386578,3.0,1.0
4,-0.9232203342940355,-2.3268115045766993,-7.000000208616257,0.11239129988806489,0.5165429591543653,1e-05,0.001948982920744776,0.011034215014640709,0.0,0.008664119485522271,0.021978307042510813,1e-05,-0.8666433099414311,-2.1921923661479163,3.125,1.0
4,-0.9174038564415021,-2.3690634592434128,-7.000000208616257,0.12494863584404207,0.5237461849265184,1e-05,0.002170546326896172,0.010212601464919919,0.0,0.010052113957179025,0.021324659514301254,1e-05,-0.8576974936801374,-2.239553168694337,3.25,1.0
4,-0.9063495049600911,-2.404362122339063,-7.000000208616257,0.14432562736869584,0.5358752893426069,1e-05,0.002502888522967389,0.009793998496130885,0.0,0.012685238256615801,0.021918293697713507,1e-05,-0.8422349194580874,-2.2775338425586407,3.375,1.0
4,-0.8900317506507911,-2.4332529686931093,-7.000000208616257,0.1663022015901738,0.5523782119143861,1e-05,0.00296448931961276,0.009735535730354215,0.0,0.017080044134385065,0.023811481974552857,1e-05,-0.8202549535580835,-2.3068037899638245,3.5,1.0
5,-0.12417199229782752,-3.820068582113457,-0.17500000521540643,0.12899203898042658,0.4273431815756781,1e-05,0.013666324550992282,10.704423241410048,0.0,0.053071228999321644,15.567888670142853,1e-05,0.02564530240369725,0.3728624763022337,0.5,0.1
5,-0.09320585917244469,-3.83433210730861,-0.21875000651925802,0.11484911154004071,0.4174466783211298,1e-05,0.013171516057383675,11.00554595931407,0.0,0.04854335084438314,15.239861205243692,1e-05,0.05387425838727826,0.41716493589074677,0.625,0.1
5,-0.06819438752570739,-3.8353957075846434,-0.26250000782310967,0.11441996156127689,0.4173975463696542,1e-05,0.013132972230900677,11.139778579755479,0.0,0.04865964432545369,15.319155605975935,1e-05,0.07867037198760907,0.44195012012491386,0.75,0.1
5,-0.050546381107952225,-3.8236748125288793,-0.3062500091269612,0.125116687574305,0.42601025245044416,1e-05,0.013539980422827662,11.046072685009023,0.0,0.0531418133720374,15.65580455778808,1e-05,0.09857678083572954,0.4356428752873338,0.875,0.1
5,-0.041265183724176875,-3.8002713422835797,-0.35000001043081286,0.14017479360383364,0.44084916359085763,1e-05,0.01436071036250727,10.669301845212704,0.0,0.06204924696325797,16.0062679627596,1e-05,0.1123110621042675,0.3857755253575448,1.0,0.1
5,-0.040998260724377344,-3.7667721772005036,-0.3937500117346644,0.15467705423169292,0.4590054190209109,1e-05,0.015546775444230098,9.979033887291097,0.0,0.07550051645379356,16.074947609459066,1e-05,0.1187941866180516,0.28159909337238087,1.125,0.1
5,-0.050044029539730917,-3.7249934215615235,-0.43750001303851604,0.16655734165192462,0.4777829367743881,1e-05,0.017038017067370334,8.98718787994458,0.0,0.09330563571123913,15.59275913801122,1e-05,0.11723658295417089,0.11692373503692366,1.25,0.1
5,-0.06831444636498885,-3.6767403279596875,-0.4812500143423677,0.1753174133903488,0.4950624774255924,1e-05,0.018769797838496423,7.756025710201571,0.0,0.11464487608010786,14.409410771518207,1e-05,0.1072618497215867,-0.10766507102278178,1.375,0.1
5,-0.09533786577950407,-3.623626856960567,-0.5250000156462193,0.1809261998870786,0.5093874120777171,1e-05,0.02068212656387678,6.390384876497157,0.0,0.13798174065743027,12.558734123552245,1e-05,0.08896567601880648,-0.38396566724963543,1.5,0.1
5,-0.13036245237264968,-3.566970601282722,-0.5687500169500709,0.18330498643923146,0.5198973047488135,1e-05,0.022727268381953557,5.0149962401741295,0.0,0.16130730793827874,10.256810020638872,1e-05,0.06283869699443839,-0.6970400242592092,1.625,0.1
5,-0.17254276526203483,-3.507760004497579,-0.6125000182539224,0.1822841036902591,0.5262036358163811,1e-05,0.024871805087995552,3.745305245528548,0.0,0.18259954031637124,7.824843587405558,1e-05,0.02956813581734022,-1.027600027362538,1.75,0.1
5,-0.22111700368315906,-3.446681074217638,-0.6562500195577741,0.17784705697353426,0.5282560790839996,1e-05,0.027090192357411173,2.6633737414339063,0.0,0.20022349730143144,5.574914947133962,1e-05,-0.010185169126828514,-1.355208652474313,1.875,0.1
5,-0.27544861798502873,-3.3841865056904115,-0.7000000208616257,0.1704749005782717,0.5262209569551262,1e-05,0.029348923053990943,1.8071129632914,0.0,0.21305019119998472,3.7178417740333725,1e-05,-0.055899260582017135,-1.6614108104255392,2.0,0.1
5,-0.33483846759394376,-3.3205886393730126,-0.7000000208616257,0.16136643197192432,0.520384001683612,1e-05,0.031583629453228734,1.1739294118995032,0.0,0.2202948957038649,2.3310161430044474,1e-05,-0.10708389584717279,-1.9320528525473313,2.125,0.1
5,-0.39813225884967446,-3.2561578490023617,-0.7000000208616257,0.15225904490169753,0.5110886852804972,1e-05,0.0336767682768404,0.733711432270396,0.0,0.22129703705200426,1.3826798264121247,1e-05,-0.1629517694318411,-2.1584197725634393,2.25,0.1
5,-0.46333439842476726,-3.191209641749113,-0.7000000208616257,0.14469876534398637,0.4987219303839035,1e-05,0.0354503659863183,0.444049235703229,0.0,0.21553299176433047,0.7822206641977585,1e-05,-0.22204044055672106,-2.3372218761541874,2.375,0.1
5,-0.5275536728053845,-3.12616707076896,-0.7000000208616257,0.13909548014553533,0.4837561131018019,1e-05,0.03669155776010395,0.2623616337885846,0.0,0.20300338537058651,0.42634654824656926,1e-05,-0.282071951047559,-2.4697403537233504,2.5,0.1
5,-0.5874415953593365,-3.0615898402326267,-0.7000000208616257,0.1343499962835088,0.4668472479384754,1e-05,0.037218777181527114,0.15285970270824234,0.0,0.1847978626863734,0.22673283975991734,1e-05,-0.340202505800056,-2.5605380815934375,2.625,0.1
5,-0.6399107828875287,-2.998167062231047,-0.7000000208616257,0.12841705917819818,0.4489728536490093,1e-05,0.036968928546947444,0.08888306763752242,0.0,0.1633365663558104,0.11953178249860459,1e-05,-0.3935029453477943,-2.6160947179977887,2.75,0.1
5,-0.6827265944701318,-2.9366761802478494,-0.7000000208616257,0.11936088479338833,0.43156774399015174,1e-05,0.03605680879902245,0.05229535018221214,0.0,0.141902848164323,0.06372854224728892,1e-05,-0.43937750311480495,-2.643608704791146,2.875,0.1
5,-0.7147245025487128,-2.877915705136282,-0.7000000208616257,0.10654004166538061,0.41658093032591886,1e-05,0.034760683588836,0.03160419961714062,0.0,0.12367917386847056,0.035219197765983964,1e-05,-0.4757892448335268,-2.6500869781010827,3.0,0.1
5,-0.7357210327205712,-2.8226242908445656,-0.7000000208616257,0.09215974912934757,0.4063435721235736,1e-05,0.03343376653993141,0.019919775262477565,0.0,0.11097205947759337,0.020768848134561684,1e-05,-0.5013905763832113,-2.6417493914067847,3.125,0.1
5,-0.7463882066215155,-2.771403106727952,-0.7000000208616257,0.08305832947598671,0.40315625087127704,1e-05,0.03239182832291863,0.013280260296098217,0.0,0.10509302630374964,0.013467426689543092,1e-05,-0.5157380167289278,-2.623717089323319,3.25,0.1
5,-0.7482205557828511,-2.724660208341616,-0.7000000208616257,0.0882384760610357,0.40865244944080925,1e-05,0.03183362154855285,0.00947314700066871,0.0,0.10676358972273914,0.009833366439639368,1e-05,-0.5195663942792714,-2.5999266753007713,3.375,0.1
5,-0.7432880990646875,-2.682590693180631,-0.7000000208616257,0.10845563433542352,0.42324043664802663,1e-05,0.03181530906550168,0.0072854791811647265,0.0,0.11660548805200015,0.008162700661253667,1e-05,-0.514699714365762,-2.5732038356096614,3.5,0.1
5,-0.11076043334430036,-3.775646414310352,-0.24062500717118385,0.12441893590612621,0.3915188965017773,1e-05,0.010443854443019774,10.395452193335972,0.0,0.03333543299548654,13.878826492973745,1e-05,0.020207957241994978,0.3563294709348708,0.5,0.1375
5,-0.07867801902092444,-3.787950509218229,-0.3007812589639798,0.10905953500008887,0.3799922422829982,1e-05,0.009833891413456359,10.689663109455672,0.0,0.02943714360364205,13.518969575162075,1e-05,0.04840829676020986,0.4020887743137074,0.625,0.1375
5,-0.05289761493276755,-3.786884962738875,-0.3609375107567757,0.10808156827111443,0.38015638367090737,1e-05,0.00963797888348382,10.826978883539068,0.0,0.02895734339201333,13.581930354271154,1e-05,0.07291641422132965,0.429980355443802,0.75,0.1375
5,-0.03496026857813721,-3.7729698234451683,-0.4210937625495717,0.11887980892128666,0.3906260931513613,1e-05,0.009832167286467571,10.747162996588694,0.0,0.03154351157962404,13.929751590626037,1e-05,0.09211490601063653,0.42832349421810845,0.875,0.1375
5,-0.025996738504520576,-3.747471345598705,-0.4812500143423677,0.13416431797604092,0.4083666513533637,1e-05,0.010383800894904479,10.394561871336629,0.0,0.03721587076597179,14.328371207587852,1e-05,0.1045945664196622,0.38432759362559743,1.0,0.1375
5,-0.026773260338798024,-3.7121634591544583,-0.5414062661351636,0.14880276702655912,0.4298147167807575,1e-05,0.011256072968956112,9.736636251504162,0.0,0.04616367678902696,14.48872056323061,1e-05,0.10919249365562862,0.28673667326828634,1.125,0.1375
5,-0.0376796212136179,-3.669032948389019,-0.6015625179279596,0.1607806981223578,0.4517884366819123,1e-05,0.012410371469142962,8.781837244722382,0.0,0.058478099527996784,14.143448704096636,1e-05,0.10508758994995998,0.12873808324806424,1.25,0.1375
5,-0.0586635417352922,-3.6200122978808724,-0.6617187697207556,0.1696980046077694,0.47188501912920283,1e-05,0.01380867289427138,7.588351706064282,0.0,0.07388000053190732,13.136461358139188,1e-05,0.0919319796746225,-0.08972694182274843,1.375,0.1375
5,-0.08920942911464591,-3.5667869935965086,-0.7218750215135514,0.17557239736723007,0.4885083397786633,1e-05,0.015416106065481602,6.257395346248929,0.0,0.0915540304535972,11.48777092573934,1e-05,0.06991008000721782,-0.36101313660709744,1.5,0.1375
5,-0.1284332874087616,-3.510689769054369,-0.7820312733063475,0.17830477396252706,0.50073587823577,1e-05,0.017202058304471708,4.911423549206,0.0,0.11018043642342676,9.394888640784739,1e-05,0.03965068103314473,-0.6705495649129891,1.625,0.1375
5,-0.17527987443176554,-3.4526745004036976,-0.8421875250991434,0.17764754816550818,0.5081473115690942,1e-05,0.019137687461337375,3.665252038226039,0.0,0.12814642025430598,7.161001173277598,1e-05,0.0020087271523011596,-0.9991635115026569,1.75,0.1375
5,-0.22872433416061122,-3.393353601692561,-0.9023437768919393,0.1734684485300862,0.5106633001998522,1e-05,0.021188030007289006,2.6015899881206965,0.0,0.1438046191204518,5.08500615741121,1e-05,-0.04218029541533791,-1.326282041441357,1.875,0.1375
5,-0.2878426960727718,-3.333079519858611,-0.9625000286847354,0.16611686783757257,0.5084097710956916,1e-05,0.023297844702701194,1.7595497634504842,0.0,0.15563515900426994,3.370920955953749,1e-05,-0.09223138743278006,-1.63312672237452,2.0,0.1375
5,-0.35165066399198386,-3.272050216234883,-0.9625000286847354,0.15667709273784078,0.5016146263470828,1e-05,0.025372885767455923,1.137654765857773,0.0,0.16228355988981696,2.0949434799924784,1e-05,-0.14751399794938258,-1.905135778269558,2.125,0.1375
5,-0.41873494697688207,-3.2104192389510144,-0.9625000286847354,0.14684769238506312,0.49054549649021006,1e-05,0.027263822227568846,0.7065319551234049,0.0,0.16260630292395173,1.2279878520670764,1e-05,-0.20712822665412878,-2.1332052367302587,2.25,0.1375
5,-0.48689107255296943,-3.1483930362983927,-0.9625000286847354,0.138284224512744,0.47550040208280536,1e-05,0.02876756349097814,0.4241604884061956,0.0,0.15592023994988738,0.6842550727866736,1e-05,-0.2695270684865637,-2.313749199637637,2.375,0.1375
5,-0.5530928327279387,-3.08630166691176,-0.9625000286847354,0.1316619602597794,0.4568634726265992,1e-05,0.02966374782654665,0.24817011972791952,0.0,0.1424991117913329,0.3660216639725556,1e-05,-0.3323690676101423,-2.4478752770704553,2.5,0.1375
5,-0.613950071340959,-3.024633852856156,-0.9625000286847354,0.12616642168873607,0.4352330987856461,1e-05,0.02979132872919021,0.14295506081462397,0.0,0.12401422232906566,0.1902829118475959,1e-05,-0.39275215973657773,-2.5400869156063943,2.625,0.1375
5,-0.6664375679789079,-2.96403275366148,-0.9625000286847354,0.11984899162459037,0.41161839509641107,1e-05,0.02913809458261586,0.08207361519460789,0.0,0.10340147874717878,0.09765092477004039,1e-05,-0.44767820006817416,-2.596887542941695,2.75,0.1375
5,-0.7084793156417084,-2.9052541708806077,-0.9625000286847354,0.1105586229026923,0.38767561631705205,1e-05,0.027886973738468976,0.047636541679144294,0.0,0.0839778393634833,0.050476131790585806,1e-05,-0.4944679790634414,-2.6255453271161597,2.875,0.1375
5,-0.7391268577575587,-2.849093979990798,-0.9625000286847354,0.09715483735666411,0.3659023247547859,1e-05,0.026376016268810896,0.028393007683189645,0.0,0.06835232598467275,0.026979177480661785,1e-05,-0.5309939812255934,-2.633149659880213,3.0,0.1375
5,-0.7584057377605324,-2.796297222330282,-0.9625000286847354,0.08132080758143134,0.349604482482657,1e-05,0.024988202223149267,0.017660091623223396,0.0,0.05791708247889907,0.015416678734447518,1e-05,-0.5558224610275057,-2.625990197662526,3.125,0.1375
5,-0.7671471483311153,-2.747468049953754,-0.9625000286847354,0.07037496915189514,0.3423556792132827,1e-05,0.02403713490798762,0.0116356983421987,0.0,0.053124584765935366,0.009778094733377481,1e-05,-0.5684564958424202,-2.609228499680946,3.25,0.1375
5,-0.7669799163284337,-2.703004729550724,-0.9625000286847354,0.0757671564785215,0.3468472738140428,1e-05,0.023704226959971555,0.008221162327845408,0.0,0.054128241626756855,0.007095522818794431,1e-05,-0.5696699675423631,-2.5868056474973495,3.375,0.1375
5,-0.7601021374317163,-2.6630794033233087,-0.9625000286847354,0.09832344166215037,0.36370569678034165,1e-05,0.02403272420291861,0.006279953789313626,0.0,0.06133501473771487,0.0059456905180146746,1e-05,-0.5614297151954499,-2.5615213636027043,3.5,0.1375
5,-0.09803649492718841,-3.6964675088377295,-0.3062500091269612,0.12216120362748938,0.3720894403660734,1e-05,0.008064849804066984,9.953393696788963,0.0,0.023205298824252225,12.613588504491188,1e-05,0.017052613941659925,0.3466994616842207,0.5,0.175
5,-0.0648824367577785,-3.7062022051840273,-0.38281251140870154,0.1059365221138938,0.359146455284098,1e-05,0.007393779687805639,10.22956634848562,0.0,0.019734689291912785,12.222950447818809,1e-05,0.0453144533549029,0.3926730123397153,0.625,0.175
5,-0.038358790217794536,-3.702930637720524,-0.45937501369044176,0.10422444878768057,0.35891364682979227,1e-05,0.007076840451184021,10.359589574722701,0.0,0.018843030526077182,12.248661339292093,1e-05,0.06945040093547364,0.4219117676299313,0.75,0.175
5,-0.02014475439560006,-3.6872701356698707,-0.5359375159721822,0.11457205899786123,0.3699549838768532,1e-05,0.0070789330745889886,10.286175557820844,0.0,0.02010655529248849,12.564448239410964,1e-05,0.087680375181242,0.42293077984561567,0.875,0.175
5,-0.01151138743180962,-3.660599245426753,-0.6125000182539224,0.12952670517261947,0.3889057933371973,1e-05,0.007365685461229692,9.95568807712989,0.0,0.0234400071946631,12.950499040217663,1e-05,0.09847594525502582,0.38303369823791655,1.0,0.175
5,-0.013357628255262646,-3.6247984924516663,-0.6890625205356629,0.1438811162416863,0.411824149486754,1e-05,0.007908067140868537,9.335643902664462,0.0,0.02895103196447082,13.133132836439405,1e-05,0.100607309973341,0.290890807618692,1.125,0.175
5,-0.02617694336997317,-3.581935413069667,-0.7656250228174031,0.15567327826046076,0.43525016399547367,1e-05,0.008683399388128576,8.431892964635463,0.0,0.03677096665174823,12.857478252560746,1e-05,0.09324413094938615,0.13939839033994073,1.25,0.175
5,-0.049961869126924546,-3.533984636743418,-0.8421875250991433,0.16457301555837753,0.4566189527104423,1e-05,0.009674569681148076,7.297523136685306,0.0,0.04687393984605449,11.97128139589699,1e-05,0.07609076163460185,-0.07201044653694266,1.375,0.175
5,-0.08415584473739389,-3.48263066024852,-0.9187500273808835,0.17062289541131354,0.47424716922200405,1e-05,0.010867942838721056,6.027321316906814,0.0,0.058925214674443095,10.486224551836875,1e-05,0.049445170466930546,-0.33634422656597174,1.5,0.175
5,-0.12773653286002,-3.4291639010185317,-0.995312529662624,0.1736867768235235,0.4871591325269852,1e-05,0.012249610910560415,4.737719214799771,0.0,0.07220714616694301,8.58105405306739,1e-05,0.014102980517051555,-0.6397000054732209,1.625,0.175
